2.928299	0.776845

2.928339	0.776842

2.928379	0.776839

2.928419	0.776836

2.928459	0.776833

2.928499	0.776830

2.928539	0.776827

2.928579	0.776824

2.928619	0.776822

2.928659	0.776819

2.928699	0.776816

2.928739	0.776813

2.928779	0.776810

2.928819	0.776807

2.928859	0.776804

2.928899	0.776801

2.928939	0.776799

2.928979	0.776796

2.929019	0.776793

2.929059	0.776790

2.929099	0.776787

2.929139	0.776784

2.929179	0.776781

2.929219	0.776778

2.929259	0.776776

2.929299	0.776773

2.929339	0.776770

2.929379	0.776767

2.929419	0.776764

2.929459	0.776761

2.929499	0.776758

2.929539	0.776755

2.929579	0.776753

2.929619	0.776750

2.929659	0.776747

2.929699	0.776744

2.929739	0.776741

2.929779	0.776738

2.929819	0.776735

2.929859	0.776732

2.929899	0.776730

2.929939	0.776727

2.929979	0.776724

2.930019	0.776721

2.930059	0.776718

2.930099	0.776715

2.930139	0.776712

2.930179	0.776709

2.930219	0.776707

2.930259	0.776704

2.930299	0.776701

2.930339	0.776698

2.930379	0.776695

2.930419	0.776692

2.930459	0.776689

2.930499	0.776686

2.930539	0.776683

2.930579	0.776681

2.930619	0.776678

2.930659	0.776675

2.930699	0.776672

2.930739	0.776669

2.930779	0.776666

2.930819	0.776663

2.930859	0.776660

2.930899	0.776658

2.930939	0.776655

2.930979	0.776652

2.931019	0.776649

2.931059	0.776646

2.931099	0.776643

2.931139	0.776640

2.931179	0.776637

2.931219	0.776635

2.931259	0.776632

2.931299	0.776629

2.931339	0.776626

2.931379	0.776623

2.931419	0.776620

2.931459	0.776617

2.931499	0.776614

2.931539	0.776612

2.931579	0.776609

2.931619	0.776606

2.931659	0.776603

2.931699	0.776600

2.931739	0.776597

2.931779	0.776594

2.931819	0.776591

2.931859	0.776589

2.931899	0.776586

2.931939	0.776583

2.931979	0.776580

2.932019	0.776577

2.932059	0.776574

2.932099	0.776571

2.932139	0.776568

2.932179	0.776566

2.932219	0.776563

2.932259	0.776560

2.932299	0.776557

2.932339	0.776554

2.932379	0.776551

2.932419	0.776548

2.932459	0.776545

2.932499	0.776543

2.932539	0.776540

2.932579	0.776537

2.932619	0.776534

2.932659	0.776531

2.932699	0.776528

2.932739	0.776525

2.932779	0.776522

2.932819	0.776520

2.932859	0.776517

2.932899	0.776514

2.932939	0.776511

2.932979	0.776508

2.933019	0.776505

2.933059	0.776502

2.933099	0.776499

2.933139	0.776497

2.933179	0.776494

2.933219	0.776491

2.933259	0.776488

2.933299	0.776485

2.933339	0.776482

2.933379	0.776479

2.933419	0.776476

2.933459	0.776474

2.933499	0.776471

2.933539	0.776468

2.933579	0.776465

2.933619	0.776462

2.933659	0.776459

2.933699	0.776456

2.933739	0.776453

2.933779	0.776451

2.933819	0.776448

2.933859	0.776445

2.933899	0.776442

2.933939	0.776439

2.933979	0.776436

2.934019	0.776433

2.934059	0.776430

2.934099	0.776428

2.934139	0.776425

2.934179	0.776422

2.934219	0.776419

2.934259	0.776416

2.934299	0.776413

2.934339	0.776410

2.934379	0.776408

2.934419	0.776405

2.934459	0.776402

2.934499	0.776399

2.934539	0.776396

2.934579	0.776393

2.934619	0.776390

2.934659	0.776387

2.934699	0.776385

2.934739	0.776382

2.934779	0.776379

2.934819	0.776376

2.934859	0.776373

2.934899	0.776370

2.934939	0.776367

2.934979	0.776364

2.935019	0.776362

2.935059	0.776359

2.935099	0.776356

2.935139	0.776353

2.935179	0.776350

2.935219	0.776347

2.935259	0.776344

2.935299	0.776341

2.935339	0.776339

2.935379	0.776336

2.935419	0.776333

2.935459	0.776330

2.935499	0.776327

2.935539	0.776324

2.935579	0.776321

2.935619	0.776318

2.935659	0.776316

2.935699	0.776313

2.935739	0.776310

2.935779	0.776307

2.935819	0.776304

2.935859	0.776301

2.935899	0.776298

2.935939	0.776295

2.935979	0.776293

2.936019	0.776290

2.936059	0.776287

2.936099	0.776284

2.936139	0.776281

2.936179	0.776278

2.936219	0.776275

2.936259	0.776272

2.936299	0.776270

2.936339	0.776267

2.936379	0.776264

2.936419	0.776261

2.936459	0.776258

2.936499	0.776255

2.936539	0.776252

2.936579	0.776249

2.936619	0.776247

2.936659	0.776244

2.936699	0.776241

2.936739	0.776238

2.936779	0.776235

2.936819	0.776232

2.936859	0.776229

2.936899	0.776226

2.936939	0.776224

2.936979	0.776221

2.937019	0.776218

2.937059	0.776215

2.937099	0.776212

2.937139	0.776209

2.937179	0.776206

2.937219	0.776203

2.937259	0.776201

2.937299	0.776198

2.937339	0.776195

2.937379	0.776192

2.937419	0.776189

2.937459	0.776186

2.937499	0.776183

2.937539	0.776180

2.937579	0.776178

2.937619	0.776175

2.937659	0.776172

2.937699	0.776169

2.937739	0.776166

2.937779	0.776163

2.937819	0.776160

2.937859	0.776157

2.937899	0.776155

2.937939	0.776152

2.937979	0.776149

2.938019	0.776146

2.938059	0.776143

2.938099	0.776140

2.938139	0.776137

2.938179	0.776134

2.938219	0.776132

2.938259	0.776129

2.938299	0.776126

2.938339	0.776123

2.938379	0.776120

2.938419	0.776117

2.938459	0.776114

2.938499	0.776111

2.938539	0.776109

2.938579	0.776106

2.938619	0.776103

2.938659	0.776100

2.938699	0.776097

2.938739	0.776094

2.938779	0.776091

2.938819	0.776089

2.938859	0.776086

2.938899	0.776083

2.938939	0.776080

2.938979	0.776077

2.939019	0.776074

2.939059	0.776071

2.939099	0.776068

2.939139	0.776066

2.939179	0.776063

2.939219	0.776060

2.939259	0.776057

2.939299	0.776054

2.939339	0.776051

2.939379	0.776048

2.939419	0.776045

2.939459	0.776043

2.939499	0.776040

2.939539	0.776037

2.939579	0.776034

2.939619	0.776031

2.939659	0.776028

2.939699	0.776025

2.939739	0.776022

2.939779	0.776020

2.939819	0.776017

2.939859	0.776014

2.939899	0.776011

2.939939	0.776008

2.939979	0.776005

2.940019	0.776002

2.940059	0.775999

2.940099	0.775997

2.940139	0.775994

2.940179	0.775991

2.940219	0.775988

2.940259	0.775985

2.940299	0.775982

2.940339	0.775979

2.940379	0.775976

2.940419	0.775974

2.940459	0.775971

2.940499	0.775968

2.940539	0.775965

2.940579	0.775962

2.940619	0.775959

2.940659	0.775956

2.940699	0.775953

2.940739	0.775951

2.940779	0.775948

2.940819	0.775945

2.940859	0.775942

2.940899	0.775939

2.940939	0.775936

2.940979	0.775933

2.941019	0.775930

2.941059	0.775928

2.941099	0.775925

2.941139	0.775922

2.941179	0.775919

2.941219	0.775916

2.941259	0.775913

2.941299	0.775910

2.941339	0.775908

2.941379	0.775905

2.941419	0.775902

2.941459	0.775899

2.941499	0.775896

2.941539	0.775893

2.941579	0.775890

2.941619	0.775887

2.941659	0.775885

2.941699	0.775882

2.941739	0.775879

2.941779	0.775876

2.941819	0.775873

2.941859	0.775870

2.941899	0.775867

2.941939	0.775864

2.941979	0.775862

2.942019	0.775859

2.942059	0.775856

2.942099	0.775853

2.942139	0.775850

2.942179	0.775847

2.942219	0.775844

2.942259	0.775841

2.942299	0.775839

2.942339	0.775836

2.942379	0.775833

2.942419	0.775830

2.942459	0.775827

2.942499	0.775824

2.942539	0.775821

2.942579	0.775818

2.942619	0.775816

2.942659	0.775813

2.942699	0.775810

2.942739	0.775807

2.942779	0.775804

2.942819	0.775801

2.942859	0.775798

2.942899	0.775795

2.942939	0.775793

2.942979	0.775790

2.943019	0.775787

2.943059	0.775784

2.943099	0.775781

2.943139	0.775778

2.943179	0.775775

2.943219	0.775773

2.943259	0.775770

2.943299	0.775767

2.943339	0.775764

2.943379	0.775761

2.943419	0.775758

2.943459	0.775755

2.943499	0.775752

2.943539	0.775750

2.943579	0.775747

2.943619	0.775744

2.943659	0.775741

2.943699	0.775738

2.943739	0.775735

2.943779	0.775732

2.943819	0.775729

2.943859	0.775727

2.943899	0.775724

2.943939	0.775721

2.943979	0.775718

2.944019	0.775715

2.944059	0.775712

2.944099	0.775709

2.944139	0.775706

2.944179	0.775704

2.944219	0.775701

2.944259	0.775698

2.944299	0.775695

2.944339	0.775692

2.944379	0.775689

2.944419	0.775686

2.944459	0.775683

2.944499	0.775681

2.944539	0.775678

2.944579	0.775675

2.944619	0.775672

2.944659	0.775669

2.944699	0.775666

2.944739	0.775663

2.944779	0.775661

2.944819	0.775658

2.944859	0.775655

2.944899	0.775652

2.944939	0.775649

2.944979	0.775646

2.945019	0.775643

2.945059	0.775640

2.945099	0.775638

2.945139	0.775635

2.945179	0.775632

2.945219	0.775629

2.945259	0.775626

2.945299	0.775623

2.945339	0.775620

2.945379	0.775617

2.945419	0.775615

2.945459	0.775612

2.945499	0.775609

2.945539	0.775606

2.945579	0.775603

2.945619	0.775600

2.945659	0.775597

2.945699	0.775594

2.945739	0.775592

2.945779	0.775589

2.945819	0.775586

2.945859	0.775583

2.945899	0.775580

2.945939	0.775577

2.945979	0.775574

2.946019	0.775571

2.946059	0.775569

2.946099	0.775566

2.946139	0.775563

2.946179	0.775560

2.946219	0.775557

2.946259	0.775554

2.946299	0.775551

2.946339	0.775549

2.946379	0.775546

2.946419	0.775543

2.946459	0.775540

2.946499	0.775537

2.946539	0.775534

2.946579	0.775531

2.946619	0.775528

2.946659	0.775526

2.946699	0.775523

2.946739	0.775520

2.946779	0.775517

2.946819	0.775514

2.946859	0.775511

2.946899	0.775508

2.946939	0.775505

2.946979	0.775503

2.947019	0.775500

2.947059	0.775497

2.947099	0.775494

2.947139	0.775491

2.947179	0.775488

2.947219	0.775485

2.947259	0.775482

2.947299	0.775480

2.947339	0.775477

2.947379	0.775474

2.947419	0.775471

2.947459	0.775468

2.947499	0.775465

2.947539	0.775462

2.947579	0.775460

2.947619	0.775457

2.947659	0.775454

2.947699	0.775451

2.947739	0.775448

2.947779	0.775445

2.947819	0.775442

2.947859	0.775439

2.947899	0.775437

2.947939	0.775434

2.947979	0.775431

2.948019	0.775428

2.948059	0.775425

2.948099	0.775422

2.948139	0.775419

2.948179	0.775416

2.948219	0.775414

2.948259	0.775411

2.948299	0.775408

2.948339	0.775405

2.948379	0.775402

2.948419	0.775399

2.948459	0.775396

2.948499	0.775393

2.948539	0.775391

2.948579	0.775388

2.948619	0.775385

2.948659	0.775382

2.948699	0.775379

2.948739	0.775376

2.948779	0.775373

2.948819	0.775371

2.948859	0.775368

2.948899	0.775365

2.948939	0.775362

2.948979	0.775359

2.949019	0.775356

2.949059	0.775353

2.949099	0.775350

2.949139	0.775348

2.949179	0.775345

2.949219	0.775342

2.949259	0.775339

2.949299	0.775336

2.949339	0.775333

2.949379	0.775330

2.949419	0.775327

2.949459	0.775325

2.949499	0.775322

2.949539	0.775319

2.949579	0.775316

2.949619	0.775313

2.949659	0.775310

2.949699	0.775307

2.949739	0.775305

2.949779	0.775302

2.949819	0.775299

2.949859	0.775296

2.949899	0.775293

2.949939	0.775290

2.949979	0.775287

2.950019	0.775284

2.950059	0.775282

2.950099	0.775279

2.950139	0.775276

2.950179	0.775273

2.950219	0.775270

2.950259	0.775267

2.950299	0.775264

2.950339	0.775261

2.950379	0.775259

2.950419	0.775256

2.950459	0.775253

2.950499	0.775250

2.950539	0.775247

2.950579	0.775244

2.950619	0.775241

2.950659	0.775238

2.950699	0.775236

2.950739	0.775233

2.950779	0.775230

2.950819	0.775227

2.950859	0.775224

2.950899	0.775221

2.950939	0.775218

2.950979	0.775216

2.951019	0.775213

2.951059	0.775210

2.951099	0.775207

2.951139	0.775204

2.951179	0.775201

2.951219	0.775198

2.951259	0.775195

2.951299	0.775193

2.951339	0.775190

2.951379	0.775187

2.951419	0.775184

2.951459	0.775181

2.951499	0.775178

2.951539	0.775175

2.951579	0.775172

2.951619	0.775170

2.951659	0.775167

2.951699	0.775164

2.951739	0.775161

2.951779	0.775158

2.951819	0.775155

2.951859	0.775152

2.951899	0.775150

2.951939	0.775147

2.951979	0.775144

2.952019	0.775141

2.952059	0.775138

2.952099	0.775135

2.952139	0.775132

2.952179	0.775129

2.952219	0.775127

2.952259	0.775124

2.952299	0.775121

2.952339	0.775118

2.952379	0.775115

2.952419	0.775112

2.952459	0.775109

2.952499	0.775106

2.952539	0.775104

2.952579	0.775101

2.952619	0.775098

2.952659	0.775095

2.952699	0.775092

2.952739	0.775089

2.952779	0.775086

2.952819	0.775084

2.952859	0.775081

2.952899	0.775078

2.952939	0.775075

2.952979	0.775072

2.953019	0.775069

2.953059	0.775066

2.953099	0.775063

2.953139	0.775061

2.953179	0.775058

2.953219	0.775055

2.953259	0.775052

2.953299	0.775049

2.953339	0.775046

2.953379	0.775043

2.953419	0.775040

2.953459	0.775038

2.953499	0.775035

2.953539	0.775032

2.953579	0.775029

2.953619	0.775026

2.953659	0.775023

2.953699	0.775020

2.953739	0.775018

2.953779	0.775015

2.953819	0.775012

2.953859	0.775009

2.953899	0.775006

2.953939	0.775003

2.953979	0.775000

2.954019	0.774997

2.954059	0.774995

2.954099	0.774992

2.954139	0.774989

2.954179	0.774986

2.954219	0.774983

2.954259	0.774980

2.954299	0.774977

2.954339	0.774974

2.954379	0.774972

2.954419	0.774969

2.954459	0.774966

2.954499	0.774963

2.954539	0.774960

2.954579	0.774957

2.954619	0.774954

2.954659	0.774952

2.954699	0.774949

2.954739	0.774946

2.954779	0.774943

2.954819	0.774940

2.954859	0.774937

2.954899	0.774934

2.954939	0.774931

2.954979	0.774929

2.955019	0.774926

2.955059	0.774923

2.955099	0.774920

2.955139	0.774917

2.955179	0.774914

2.955219	0.774911

2.955259	0.774908

2.955299	0.774906

2.955339	0.774903

2.955379	0.774900

2.955419	0.774897

2.955459	0.774894

2.955499	0.774891

2.955539	0.774888

2.955579	0.774886

2.955619	0.774883

2.955659	0.774880

2.955699	0.774877

2.955739	0.774874

2.955779	0.774871

2.955819	0.774868

2.955859	0.774865

2.955899	0.774863

2.955939	0.774860

2.955979	0.774857

2.956019	0.774854

2.956059	0.774851

2.956099	0.774848

2.956139	0.774845

2.956179	0.774843

2.956219	0.774840

2.956259	0.774837

2.956299	0.774834

2.956339	0.774831

2.956379	0.774828

2.956419	0.774825

2.956459	0.774822

2.956499	0.774820

2.956539	0.774817

2.956579	0.774814

2.956619	0.774811

2.956659	0.774808

2.956699	0.774805

2.956739	0.774802

2.956779	0.774799

2.956819	0.774797

2.956859	0.774794

2.956899	0.774791

2.956939	0.774788

2.956979	0.774785

2.957019	0.774782

2.957059	0.774779

2.957099	0.774777

2.957139	0.774774

2.957179	0.774771

2.957219	0.774768

2.957259	0.774765

2.957299	0.774762

2.957339	0.774759

2.957379	0.774756

2.957419	0.774754

2.957459	0.774751

2.957499	0.774748

2.957539	0.774745

2.957579	0.774742

2.957619	0.774739

2.957659	0.774736

2.957699	0.774734

2.957739	0.774731

2.957779	0.774728

2.957819	0.774725

2.957859	0.774722

2.957899	0.774719

2.957939	0.774716

2.957979	0.774713

2.958019	0.774711

2.958059	0.774708

2.958099	0.774705

2.958139	0.774702

2.958179	0.774699

2.958219	0.774696

2.958259	0.774693

2.958299	0.774690

2.958339	0.774688

2.958379	0.774685

2.958419	0.774682

2.958459	0.774679

2.958499	0.774676

2.958539	0.774673

2.958579	0.774670

2.958619	0.774668

2.958659	0.774665

2.958699	0.774662

2.958739	0.774659

2.958779	0.774656

2.958819	0.774653

2.958859	0.774650

2.958899	0.774647

2.958939	0.774645

2.958979	0.774642

2.959019	0.774639

2.959059	0.774636

2.959099	0.774633

2.959139	0.774630

2.959179	0.774627

2.959219	0.774625

2.959259	0.774622

2.959299	0.774619

2.959339	0.774616

2.959379	0.774613

2.959419	0.774610

2.959459	0.774607

2.959499	0.774604

2.959539	0.774602

2.959579	0.774599

2.959619	0.774596

2.959659	0.774593

2.959699	0.774590

2.959739	0.774587

2.959779	0.774584

2.959819	0.774582

2.959859	0.774579

2.959899	0.774576

2.959939	0.774573

2.959979	0.774570

2.960019	0.774567

2.960059	0.774564

2.960099	0.774561

2.960139	0.774559

2.960179	0.774556

2.960219	0.774553

2.960259	0.774550

2.960299	0.774547

2.960339	0.774544

2.960379	0.774541

2.960419	0.774538

2.960459	0.774536

2.960499	0.774533

2.960539	0.774530

2.960579	0.774527

2.960619	0.774524

2.960659	0.774521

2.960699	0.774518

2.960739	0.774516

2.960779	0.774513

2.960819	0.774510

2.960859	0.774507

2.960899	0.774504

2.960939	0.774501

2.960979	0.774498

2.961019	0.774495

2.961059	0.774493

2.961099	0.774490

2.961139	0.774487

2.961179	0.774484

2.961219	0.774481

2.961259	0.774478

2.961299	0.774475

2.961339	0.774473

2.961379	0.774470

2.961419	0.774467

2.961459	0.774464

2.961499	0.774461

2.961539	0.774458

2.961579	0.774455

2.961619	0.774452

2.961659	0.774450

2.961699	0.774447

2.961739	0.774444

2.961779	0.774441

2.961819	0.774438

2.961859	0.774435

2.961899	0.774432

2.961939	0.774430

2.961979	0.774427

2.962019	0.774424

2.962059	0.774421

2.962099	0.774418

2.962139	0.774415

2.962179	0.774412

2.962219	0.774409

2.962259	0.774407

2.962299	0.774404

2.962339	0.774401

2.962379	0.774398

2.962419	0.774395

2.962459	0.774392

2.962499	0.774389

2.962539	0.774387

2.962579	0.774384

2.962619	0.774381

2.962659	0.774378

2.962699	0.774375

2.962739	0.774372

2.962779	0.774369

2.962819	0.774366

2.962859	0.774364

2.962899	0.774361

2.962939	0.774358

2.962979	0.774355

2.963019	0.774352

2.963059	0.774349

2.963099	0.774346

2.963139	0.774344

2.963179	0.774341

2.963219	0.774338

2.963259	0.774335

2.963299	0.774332

2.963339	0.774329

2.963379	0.774326

2.963419	0.774323

2.963459	0.774321

2.963499	0.774318

2.963539	0.774315

2.963579	0.774312

2.963619	0.774309

2.963659	0.774306

2.963699	0.774303

2.963739	0.774301

2.963779	0.774298

2.963819	0.774295

2.963859	0.774292

2.963899	0.774289

2.963939	0.774286

2.963979	0.774283

2.964019	0.774280

2.964059	0.774278

2.964099	0.774275

2.964139	0.774272

2.964179	0.774269

2.964219	0.774266

2.964259	0.774263

2.964299	0.774260

2.964339	0.774258

2.964379	0.774255

2.964419	0.774252

2.964459	0.774249

2.964499	0.774246

2.964539	0.774243

2.964579	0.774240

2.964619	0.774237

2.964659	0.774235

2.964699	0.774232

2.964739	0.774229

2.964779	0.774226

2.964819	0.774223

2.964859	0.774220

2.964899	0.774217

2.964939	0.774215

2.964979	0.774212

2.965019	0.774209

2.965059	0.774206

2.965099	0.774203

2.965139	0.774200

2.965179	0.774197

2.965219	0.774194

2.965259	0.774192

2.965299	0.774189

2.965339	0.774186

2.965379	0.774183

2.965419	0.774180

2.965459	0.774177

2.965499	0.774174

2.965539	0.774172

2.965579	0.774169

2.965619	0.774166

2.965659	0.774163

2.965699	0.774160

2.965739	0.774157

2.965779	0.774154

2.965819	0.774151

2.965859	0.774149

2.965899	0.774146

2.965939	0.774143

2.965979	0.774140

2.966019	0.774137

2.966059	0.774134

2.966099	0.774131

2.966139	0.774129

2.966179	0.774126

2.966219	0.774123

2.966259	0.774120

2.966299	0.774117

2.966339	0.774114

2.966379	0.774111

2.966419	0.774108

2.966459	0.774106

2.966499	0.774103

2.966539	0.774100

2.966579	0.774097

2.966619	0.774094

2.966659	0.774091

2.966699	0.774088

2.966739	0.774086

2.966779	0.774083

2.966819	0.774080

2.966859	0.774077

2.966899	0.774074

2.966939	0.774071

2.966979	0.774068

2.967019	0.774065

2.967059	0.774063

2.967099	0.774060

2.967139	0.774057

2.967179	0.774054

2.967219	0.774051

2.967259	0.774048

2.967299	0.774045

2.967339	0.774043

2.967379	0.774040

2.967419	0.774037

2.967459	0.774034

2.967499	0.774031

2.967539	0.774028

2.967579	0.774025

2.967619	0.774023

2.967659	0.774020

2.967699	0.774017

2.967739	0.774014

2.967779	0.774011

2.967819	0.774008

2.967859	0.774005

2.967899	0.774002

2.967939	0.774000

2.967979	0.773997

2.968019	0.773994

2.968059	0.773991

2.968099	0.773988

2.968139	0.773985

2.968179	0.773982

2.968219	0.773980

2.968259	0.773977

2.968299	0.773974

2.968339	0.773971

2.968379	0.773968

2.968419	0.773965

2.968459	0.773962

2.968499	0.773959

2.968539	0.773957

2.968579	0.773954

2.968619	0.773951

2.968659	0.773948

2.968699	0.773945

2.968739	0.773942

2.968779	0.773939

2.968819	0.773937

2.968859	0.773934

2.968899	0.773931

2.968939	0.773928

2.968979	0.773925

2.969019	0.773922

2.969059	0.773919

2.969099	0.773916

2.969139	0.773914

2.969179	0.773911

2.969219	0.773908

2.969259	0.773905

2.969299	0.773902

2.969339	0.773899

2.969379	0.773896

2.969419	0.773894

2.969459	0.773891

2.969499	0.773888

2.969539	0.773885

2.969579	0.773882

2.969619	0.773879

2.969659	0.773876

2.969699	0.773874

2.969739	0.773871

2.969779	0.773868

2.969819	0.773865

2.969859	0.773862

2.969899	0.773859

2.969939	0.773856

2.969979	0.773853

2.970019	0.773851

2.970059	0.773848

2.970099	0.773845

2.970139	0.773842

2.970179	0.773839

2.970219	0.773836

2.970259	0.773833

2.970299	0.773831

2.970339	0.773828

2.970379	0.773825

2.970419	0.773822

2.970459	0.773819

2.970499	0.773816

2.970539	0.773813

2.970579	0.773810

2.970619	0.773808

2.970659	0.773805

2.970699	0.773802

2.970739	0.773799

2.970779	0.773796

2.970819	0.773793

2.970859	0.773790

2.970899	0.773788

2.970939	0.773785

2.970979	0.773782

2.971019	0.773779

2.971059	0.773776

2.971099	0.773773

2.971139	0.773770

2.971179	0.773768

2.971219	0.773765

2.971259	0.773762

2.971299	0.773759

2.971339	0.773756

2.971379	0.773753

2.971419	0.773750

2.971459	0.773747

2.971499	0.773745

2.971539	0.773742

2.971579	0.773739

2.971619	0.773736

2.971659	0.773733

2.971699	0.773730

2.971739	0.773727

2.971779	0.773725

2.971819	0.773722

2.971859	0.773719

2.971899	0.773716

2.971939	0.773713

2.971979	0.773710

2.972019	0.773707

2.972059	0.773704

2.972099	0.773702

2.972139	0.773699
